name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Abubakar masjid,Mosque,"CGJG+Q8R Abubakar masjid, Unnamed Road, Ward Number 5, Rajajinagar, Vidya Nagar, Gangavathi, Karnataka 583227","Ward Number 5, Rajajinagar, Vidya Nagar","CGJG+Q8R, Unnamed Road",Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Abubakar+masjid/data=!4m7!3m6!1s0x3bb7819a0ba18da9:0x7c5f01cd6d3c3404!8m2!3d15.4319903!4d76.5257592!16s%2Fg%2F11rkp1sdpm!19sChIJqY2hC5qBtzsRBDQ8bc0BX3w?authuser=0&hl=en&rclk=1,"15.431990299999999,76.5257592"
Panch Masjid Hirejantakal,Mosque,"CG8Q+MQ3 Panch Masjid Hirejantakal, Hirejantkal, Gangavathi, Karnataka 583227",Hirejantkal,CG8Q+MQ3,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Panch+Masjid+Hirejantakal/data=!4m7!3m6!1s0x3bb781baa667d527:0x43709a26d4619ffd!8m2!3d15.4166386!4d76.5394101!16s%2Fg%2F11gtymc14c!19sChIJJ9VnprqBtzsR_Z9h1CaacEM?authuser=0&hl=en&rclk=1,"15.416638599999999,76.5394101"
Berooni Abadi Masque,Mosque,"CGHJ+XQ2 Berooni Abadi Masque, Masjid, Bus Stand Rd, Gundamma Camp, Gangavathi, Karnataka 583227",Gundamma Camp,"CGHJ+XQ2 Masjid, Bus Stand Rd",Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Berooni+Abadi+Masque/data=!4m7!3m6!1s0x3bb78104f4ebac9d:0x1ca957c3df3a87b6!8m2!3d15.4298475!4d76.531844!16s%2Fg%2F11nynjw19m!19sChIJnazr9ASBtzsRtoc638NXqRw?authuser=0&hl=en&rclk=1,"15.4298475,76.53184399999999"
msjid ii aks,Mosque,"CGVF+M6C msjid ii aks, aks kaalooni, niyr kebin gaarddn, Gangavathi, Karnataka 583227","aks kaalooni, niyr kebin gaarddn",CGVF+M6C,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/%E0%B2%AE%E0%B2%B8%E0%B3%8D%E0%B2%9C%E0%B2%BF%E0%B2%A6%E0%B3%8D+%E0%B2%88+%E0%B2%85%E0%B2%95%E0%B3%8D%E0%B2%B8%E0%B3%8D/data=!4m7!3m6!1s0x3bb781fa7cf75939:0xe6994b6b779fd49d!8m2!3d15.4441767!4d76.5230232!16s%2Fg%2F11sb93_hzc!19sChIJOVn3fPqBtzsRndSfd2tLmeY?authuser=0&hl=en&rclk=1,"15.4441767,76.5230232"
Masjid e aqsa,Mosque,"CGVF+M63 Masjid e aqsa, Gangavathi, Karnataka 583227",,CGVF+M63,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Masjid+e+aqsa/data=!4m7!3m6!1s0x3bb78197b6524e8f:0xb0a40eeb38ea4046!8m2!3d15.4441296!4d76.523041!16s%2Fg%2F11tjh6b5z6!19sChIJj05StpeBtzsRRkDqOOsOpLA?authuser=0&hl=en&rclk=1,"15.4441296,76.52304099999999"
Masjid E Rahmaniya,Mosque,"CGPC+99V Masjid E Rahmaniya, Gousia Colony Rd, Gousiya Colony, Vidya Nagar, Gangavathi, Karnataka 583227","Gousiya Colony, Vidya Nagar","CGPC+99V, Gousia Colony Rd",Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Rahmaniya/data=!4m7!3m6!1s0x3bb781d7971678b5:0xe55c55ed07fa956a!8m2!3d15.4359936!4d76.5209261!16s%2Fg%2F11rb0frcx_!19sChIJtXgWl9eBtzsRapX6B-1VXOU?authuser=0&hl=en&rclk=1,"15.4359936,76.5209261"
Islampur masjid,Mosque,"CGQG+JJW Islampur masjid, Kanakagiri Rd, Prashanthi Nagar, Islampur, Gangavathi, Karnataka 583227","Prashanthi Nagar, Islampur","CGQG+JJW, Kanakagiri Rd",Gangavathi,,Karnataka,IN,https://www.google.com/maps/place/Islampur+masjid/data=!4m7!3m6!1s0x3bb7810a4608fea3:0x4d9b5c214ab31022!8m2!3d15.4391169!4d76.5265914!16s%2Fg%2F11kjm8sksw!19sChIJo_4IRgqBtzsRIhCzSiFcm00?authuser=0&hl=en&rclk=1,"15.4391169,76.5265914"
Masjid sharnabashweshwara camp,Mosque,"FG7F+3HV Masjid sharnabashweshwara camp, Kishkindha, Gonal, Gangavathi, Karnataka 583227",Kishkindha,FG7F+3HV,"Gonal, Gangavathi",583227,Karnataka,IN,https://www.google.com/maps/place/Masjid+sharnabashweshwara+camp/data=!4m7!3m6!1s0x3bb7876fc8a0a72f:0x9dc530a8609ab558!8m2!3d15.4627429!4d76.5239167!16s%2Fg%2F11pckk6cf7!19sChIJL6egyG-HtzsRWLWaYKgwxZ0?authuser=0&hl=en&rclk=1,"15.462742899999999,76.5239167"
E Raja E Raja,Mosque,"CHF4+WM8 E Raja E Raja, Unnamed Road, Hosalli, Gangavathi, Gangawati Rural, Karnataka 583227",Hosalli,"CHF4+WM8, Unnamed Road","Gangavathi, Gangawati Rural",583227,Karnataka,IN,https://www.google.com/maps/place/E+Raja+E+Raja/data=!4m7!3m6!1s0x3bb783c3d1b2d3e1:0x3bf1712d61d63435!8m2!3d15.4247851!4d76.5567092!16s%2Fg%2F11rg0555z5!19sChIJ4dOy0cODtzsRNTTWYS1x8Ts?authuser=0&hl=en&rclk=1,"15.4247851,76.5567092"
idgah maidan,Mosque,"CGHF+MRJ idgah maidan, Rajajinagar, Vidya Nagar, Gangavathi, Karnataka 583227","Rajajinagar, Vidya Nagar",CGHF+MRJ,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/idgah+maidan/data=!4m7!3m6!1s0x3bb7811323155555:0x3a5b16479ae91de!8m2!3d15.4292071!4d76.5245264!16s%2Fg%2F11sscs7354!19sChIJVVUVIxOBtzsR3pGueWSxpQM?authuser=0&hl=en&rclk=1,"15.4292071,76.5245264"
